"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-4d7083737fc_05415576_00009510_00009509.jpg",true,"B","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00034001_00034000.jpg",true,"S","B",false,"",""
"cpb-aacip-4d7083737fc_05415576_00056514_00056523.jpg",true,"G","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00063530_00063530.jpg",true,"G","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00064505_00064497.jpg",true,"G","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00074007_00074007.jpg",true,"O","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00080514_00080513.jpg",true,"M","",true,"",""
"cpb-aacip-4d7083737fc_05415576_00136003_00136002.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00178678_00178678.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00251017_00251017.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00323356_00323356.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00361028_00361027.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00415265_00415281.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00469503_00469502.jpg",true,"F","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00506205_00506205.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00572604_00572605.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00639003_00639005.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00705402_00705404.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00771801_00771804.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00805005_00805004.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00849132_00849148.jpg",true,"","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00931381_00931397.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00973507_00973505.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_00996530_00996528.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01025025_01025023.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01055022_01055020.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01112513_01112511.jpg",true,"I","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01125526_01125524.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01173524_01173539.jpg",true,"P","",false,"",""
"cpb-aacip-4d7083737fc_05415576_01224525_01224523.jpg",true,"I","",false,"",""
