"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-4b2x34nf4h_01764625_00019500_00019500.jpg",true,"G","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00034500_00034500.jpg",true,"F","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00050000_00050000.jpg",true,"F","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00087500_00087500.jpg",true,"E","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00108500_00108500.jpg",true,"E","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00109500_00109500.jpg",true,"F","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00124500_00124500.jpg",true,"F","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00162854_00162875.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00223562_00223583.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00284270_00284291.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00344978_00345000.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00405686_00405708.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00466394_00466416.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00527102_00527125.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00587810_00587833.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00648518_00648541.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00709226_00709250.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00769934_00769958.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00830642_00830666.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00861500_00861500.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00900500_00900500.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00904500_00904500.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_00936604_00936625.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01000812_01000833.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01065020_01065041.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01129228_01129250.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01193436_01193458.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01257644_01257666.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01321852_01321875.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01386060_01386083.jpg",true,"P","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01450268_01450291.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01514476_01514500.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01578684_01578708.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01642892_01642916.jpg",true,"","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01675500_01675500.jpg",true,"F","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01727000_01727000.jpg",true,"G","",false,"",""
"cpb-aacip-512-4b2x34nf4h_01764625_01746000_01746000.jpg",true,"G","",false,"",""
