"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-150gb892_01811109_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-29-150gb892_01811109_00013013_00013013.jpg",true,"S","D",false,"",""
"cpb-aacip-29-150gb892_01811109_00032032_00032031.jpg",true,"G","",false,"",""
"cpb-aacip-29-150gb892_01811109_00042258_00042275.jpg",true,"M","",false,"",""
"cpb-aacip-29-150gb892_01811109_00045512_00045512.jpg",true,"M","",false,"",""
"cpb-aacip-29-150gb892_01811109_00051767_00051785.jpg",true,"M","",true,"",""
"cpb-aacip-29-150gb892_01811109_00110511_00110510.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_00165532_00165532.jpg",true,"Y","",false,"",""
"cpb-aacip-29-150gb892_01811109_00208008_00208007.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00254521_00254520.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00273006_00273006.jpg",true,"Y","",false,"",""
"cpb-aacip-29-150gb892_01811109_00320020_00320019.jpg",true,"N","",false,"",""
"cpb-aacip-29-150gb892_01811109_00349516_00349515.jpg",true,"N","",false,"",""
"cpb-aacip-29-150gb892_01811109_00370504_00370503.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_00383016_00383015.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_00418351_00418351.jpg",true,"","",false,"",""
"cpb-aacip-29-150gb892_01811109_00485017_00485017.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_00551683_00551684.jpg",true,"","",false,"",""
"cpb-aacip-29-150gb892_01811109_00587521_00587520.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00633500_00633499.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00687521_00687520.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00725016_00725024.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_00799007_00798998.jpg",true,"","",false,"",""
"cpb-aacip-29-150gb892_01811109_00838005_00838003.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00869503_00869501.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_00906590_00906605.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_00978762_00978777.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01050934_01050949.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01092526_01092524.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01131765_01131763.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01176510_01176508.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01228529_01228527.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01288522_01288520.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01322188_01322187.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01386519_01386518.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01450850_01450849.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01489264_01489254.jpg",true,"","",false,"",""
"cpb-aacip-29-150gb892_01811109_01499032_01499030.jpg",true,"G","",false,"",""
"cpb-aacip-29-150gb892_01811109_01501760_01501766.jpg",true,"G","",false,"",""
"cpb-aacip-29-150gb892_01811109_01515015_01515013.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01528020_01528026.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_01547022_01547012.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_01548015_01548013.jpg",true,"F","",false,"",""
"cpb-aacip-29-150gb892_01811109_01596029_01596027.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01620020_01620018.jpg",true,"I","",false,"",""
"cpb-aacip-29-150gb892_01811109_01653895_01653885.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01717642_01717649.jpg",true,"P","",false,"",""
"cpb-aacip-29-150gb892_01811109_01751289_01751282.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01754835_01754853.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01758381_01758389.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01761927_01761926.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01765473_01765463.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01765532_01765530.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01769019_01769033.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01772565_01772570.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01776111_01776107.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01779657_01779644.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01783203_01783214.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01786749_01786751.jpg",true,"C","",false,"",""
"cpb-aacip-29-150gb892_01811109_01793026_01793024.jpg",true,"M","",false,"",""
"cpb-aacip-29-150gb892_01811109_01797030_01797028.jpg",true,"G","",false,"",""
