"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-189-87brv953_01758156_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-189-87brv953_01758156_00010511_00010510.jpg",true,"S","D",false,"",""
"cpb-aacip-189-87brv953_01758156_00018519_00018518.jpg",true,"S","D",false,"",""
"cpb-aacip-189-87brv953_01758156_00026527_00026526.jpg",true,"S","D",false,"",""
"cpb-aacip-189-87brv953_01758156_00028028_00028028.jpg",true,"S","D",false,"",""
"cpb-aacip-189-87brv953_01758156_00044511_00044511.jpg",true,"I","",false,"",""
"cpb-aacip-189-87brv953_01758156_00078512_00078511.jpg",true,"M","",false,"",""
"cpb-aacip-189-87brv953_01758156_00111261_00111277.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00118018_00118017.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00119769_00119786.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00170504_00170503.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00224525_00224524.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00274007_00274007.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00314765_00314781.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00354021_00354020.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00371654_00371671.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00376009_00376008.jpg",true,"I","",false,"",""
"cpb-aacip-189-87brv953_01758156_00381897_00381914.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00396521_00396529.jpg",true,"Y","",false,"",""
"cpb-aacip-189-87brv953_01758156_00411519_00411511.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00417518_00417517.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00425526_00425525.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00435002_00435001.jpg",true,"G","",false,"",""
"cpb-aacip-189-87brv953_01758156_00439506_00439505.jpg",true,"G","",false,"",""
"cpb-aacip-189-87brv953_01758156_00448515_00448514.jpg",true,"G","",false,"",""
"cpb-aacip-189-87brv953_01758156_00468502_00468501.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00484011_00484016.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00499013_00498998.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00510511_00510510.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00514015_00514013.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00529017_00529028.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00544019_00544010.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00559021_00559025.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00574023_00574040.jpg",true,"N","",false,"",""
"cpb-aacip-189-87brv953_01758156_00589025_00589021.jpg",true,"Y","",false,"",""
